-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
-0.0716,-1.1011,-0.1275
